review_overall,review_aroma,review_appearance,review_palate,review_taste,ABV
-0.1820159364689938,0.488593118218728,-0.376417891315491,0.09936318589469255,0.3317761060585097,0.28802571047657477
0.010515392168805026,-0.053558395677554986,-0.23380332049668615,-0.059252639440218066,-0.07451172018019696,-0.23061434598477273
1.0608023118805332,0.28314942975289964,0.9962907391410298,1.2410832576499367,1.0729460180433534,-0.7060343977410077
-2.2268401985274964,-3.2424880630854864,-3.482256514823719,-3.1126139457772415,-2.92706101546969,-1.0215404320883275
0.5878189805259683,0.9387665198803754,0.8078626877895653,1.051211516624207,0.8975407374624106,1.0659857951685958
-0.45680406126731776,-0.13121616954430798,0.0967732085765465,-0.25225197262703125,-0.2450236194726152,0.6337857481174729
-1.5804535078010329,-1.8658951032483724,-1.6899996373505939,-1.60950693501689,-1.8933327484909104,-0.6628143930358955
0.6020484607813231,0.5196665630547435,0.990687705102186,0.6217888894355473,0.6453307314269922,0.9795457857583715
0.690047924894928,0.4600816325993954,0.25378212259425986,0.2621891459510598,0.6412819826316014,0.028705682245900817
0.6679799617651628,0.048832520541722074,0.3274620202050671,0.2528886160278402,0.3329911226379591,-0.6628143930358955
0.3569214073078787,0.009089358015115618,0.14668483745708719,0.29643705812291626,0.2522513112293954,0.0935356893035694
0.32615277321039454,0.8437216092971427,0.8913553326241541,0.7829654725313441,0.6946486463276702,2.1464859127964027
0.27216133918975804,-0.19739382204910366,-0.33710492195533187,0.11136229213884648,-0.06161882650891144,-0.6195943883307834
0.7641173108847966,0.1130186422977847,0.5011213663488336,0.5615332812546878,0.4552139517139115,-0.6628143930358955
0.6970962562791259,0.5984413431897467,1.3523139679375813,0.810237987260785,0.7439332462576201,0.4176857245919115
1.256215104642182,0.27624863657964627,0.1957089060783765,0.4460946770547252,0.5285833157752026,-0.6628143930358955
0.47740937941789013,0.035333042652108716,0.23327402632464836,0.44048190505278145,0.3949667667106729,-0.4899343742154463
-1.1042735521840719,-1.0197966434938521,-1.011581300864962,-1.132756969731848,-1.1905671589374651,-0.4899343742154463
-0.6492993716035684,-0.7456371939741946,-0.5743512667841812,-0.3667147325066559,-0.619525044229601,-0.3602743601001095
0.21368337548253316,0.15872844684803944,0.07081826903996909,0.043648921555404264,0.26165397179100447,-0.23061434598477273
-3.933923098113096,-2.7602951401043936,-2.4901104188790084,-3.135211743865064,-4.316240423062187,-0.7492544024461202
-0.0748187176302391,-0.2758505932821134,-0.3355504518923434,-0.5153898384781257,-0.4434926583173297,-0.10095433186943596
1.0378203843489846,1.048950641754124,1.0712300798012764,0.9889819910026628,1.0879397145745895,0.028705682245900817
0.5900701243727267,0.4441593243877203,0.4791455726672767,0.264936625632011,0.5236350627701877,-0.6628143930358955
0.6528927957041933,0.27013889055010043,0.56481497143377,0.5263895484425215,0.4087376078458176,-0.44671436951033416
0.08536142278580465,0.4552041710650735,0.21945734105983353,0.5078418377161003,0.4628842337977249,1.71428586574528
0.027648847986477397,0.4678589378087675,0.10658843501892978,0.1991082572892222,0.16994569619667185,-0.2738343506898849
0.9703536032616555,1.1438325727750869,0.4318247272250512,0.8342161938290852,0.8629774351854009,2.1464859127964027
0.1846458710032057,-0.18550625178146796,0.18631762601680824,0.22436906561796693,0.026285663310080903,-0.44671436951033416
-0.35255809201166305,0.3565538345554924,0.49621995117414497,-0.3566117429031589,-0.3968321022581575,0.6337857481174729
-0.8386003088212693,0.22103831608234265,0.29901050753702224,-1.1901917431917306,-1.131721162408913,-0.4899343742154463
0.9522724158844976,0.9183622737062322,0.9754281146114372,1.1163107803267431,1.109676753121768,0.3744657198867994
1.4828917831476005,0.5937049981056847,0.7638639952730273,1.2410832576499367,1.1954275280684794,-0.6628143930358955
0.27548627865141906,0.7179272254467987,0.4444737005286741,0.18776712352529623,0.3130609313266706,0.07192568695101333
0.5683645954022881,1.0018634611471116,0.3875533206623753,0.6754403211341204,0.6880032895197458,2.5354659551424135
0.005578633712865156,-1.7665173213754815,-2.4901104188790084,-0.91233174309554,-2.356536262660172,-0.44671436951033416
-0.8169555607346938,0.080889805418279,-0.2704684843907008,-0.26161696607027335,-0.1037132718743466,1.4981858422197185
0.7748372578830577,0.9453552668185475,0.8495482693511291,0.8547889482362081,0.8168577574744987,0.9363257810532586
-0.09543469297884555,-0.5051847005101842,0.06856961776862802,-0.1856211446039651,-0.47220624367553976,-0.6195943883307834
0.5837826796087313,0.8983038622130093,0.5707055948303617,0.8081173597400506,0.8078489974491316,0.6337857481174729
-2.3018438092137687,-2.9093618129137306,-2.738032279004878,-2.301631743576493,-2.5035140746903237,-0.1441743365745481
-0.36735260937255415,-0.23993148780197543,-0.6755009064969353,-0.436957740530973,-0.45585839156946645,0.2015857010663501
0.11066202847951384,-0.2799747712298385,0.1408437984325211,-0.07068046552417433,-0.0065178246308881015,-0.23061434598477273
1.2091391845187849,1.4474416341749567,0.919975432157084,1.2460269427716482,1.4747951143587488,1.2820858186941573
-3.5821818720572063,-2.791350696939672,-1.7928301872750005,-3.169944243877088,-3.1526660778234907,-2.6941546141761727
0.8441072051916378,1.0372141257149365,1.3357527876811748,0.9869369414019552,0.9450537648313585,-0.014514322459211313
0.7669942727209532,0.6594692390378888,0.4630752776939176,0.4279337474484377,0.6982976154743388,-0.2738343506898849
0.4234044385341732,0.3452605434234567,0.5525676315435523,0.04754785307675408,0.3640387156512079,-0.403494364805222
1.0481171163040541,1.2555451249340404,0.8527712535327646,0.8277098240668335,0.8400312591712524,0.3744657198867994
0.2280749380948553,1.1339265954779965,0.4359451885403433,0.6255900142368634,0.6741697378514682,1.4981858422197185
-1.6368739260323206,-0.49795198554547565,-0.6488964116868275,-1.2813009257832708,-1.3495109245710302,-0.2738343506898849
-0.9665057999063474,-0.004819556335814797,-0.4053131841131616,-0.45765275333813765,-0.6640652003872177,1.3253058233992694
-1.545558527032442,-2.4500456553197774,-2.6381693537461772,-2.141873357921187,-2.0175427175855103,-0.6628143930358955
1.0936307425978007,0.9961850146908935,1.0221167593103424,0.9919361985236858,1.0533489764393338,0.3744657198867994
0.08597598505596941,0.22103831608234265,0.07765099550503855,-0.5153898384781257,0.02310506345774857,-0.878914416561457
0.8035753602307665,0.757600823526095,1.0316865431112,0.8205610419843584,0.806130336900459,0.28802571047657477
0.9435559869098532,0.3866672900186157,0.6089128326943589,0.9400675165857293,0.7463280047416303,-0.4899343742154463
0.31255361323213093,0.22103831608234265,0.1299724248660015,0.6790480553753693,0.538481781489393,0.46090572929702367
0.00322393724915638,0.7470329902017304,0.6867131916204572,0.3362932965367133,0.2714348552555709,0.11514569165612545
0.44094084910041553,0.0616582170702375,0.0008026565218224157,0.25153488210737185,0.1947771076131251,-0.3170543553949974
0.7639777399662981,0.56786876237437,0.39701401884477855,0.5189251173999374,0.5648750771216874,-0.4899343742154463
0.5120859992333461,0.4694827707645707,0.29901050753702224,0.3658242573469369,0.4360421659126984,-0.014514322459211313
-0.5681343802087195,-0.4591688123917605,-1.1482036003245248,-0.46451922966051495,-0.6727133748470718,-0.5331543789205588
0.24677293888602503,-0.4888032669462575,-0.6306964679349879,-0.11844571098070926,-0.3968321022581575,-0.878914416561457
-1.4576648666796344,-0.6733617207736786,-0.13485274768324873,-1.2457637432109685,-1.1807137664189633,-0.014514322459211313
0.4745661847394356,0.7179272254467987,0.8155135563930488,0.7702639362069466,0.8688095147667562,0.8498857716430344
0.6449350022059043,0.14329308976754254,0.03548692475343196,0.5582478646135504,0.37638485186174053,-0.1441743365745481
-0.017549618168723132,-0.2667754142414808,-0.059003533796340796,-0.20943485805220893,-0.2536580760033463,-0.6628143930358955
0.07592687892404303,0.7317288117933055,0.23014277323125804,0.4460946770547252,0.4605384679177239,1.9303858892708414
-0.1820159364689938,-0.6071105287102964,-1.4571018419483523,-0.7270924839914129,-0.07021408895643512,-0.6628143930358955
-1.0709701301151382,-0.13907695209045354,-0.1361493790117077,-0.2733515495943352,-0.5009629425252786,1.6278458563350557
0.39385817554547836,0.05540934214606959,0.06117906711827556,0.24649561314562682,0.18044579108810535,-0.3170543553949974
0.8940015574111755,0.6960521881009377,0.6868768200481411,0.8701668320815311,0.8326039804033298,0.5473457387072483
-1.0316426471122817,-1.9321462953117545,-1.9289541637957102,-1.5134651817036429,-1.494687768477772,-0.6628143930358955
-0.7307142399654064,-0.6372239841734197,-0.15053132611760928,-0.6026223183483239,-0.7376501319061535,-0.3602743601001095
-0.012975293872111927,-0.658073442810353,-0.7873508536927213,-0.4604269075790978,-0.5314265436987287,-0.8356944118563449
0.5683645954022881,0.7179272254467987,0.6089128326943589,0.7548282574816033,1.562872058143857,0.2015857010663501
0.26876436312500074,0.5410924128265389,0.3336476706152079,0.4884094207493735,0.5052079645499279,1.4981858422197185
-0.5769543618003163,-0.5548060145549563,-0.1957448357487642,-0.6295969671576616,-0.7062595906648335,-0.38188436245266555
0.7669942727209532,0.7763852118557077,0.7985011583512118,0.8594347674378162,0.7559344745359218,2.362585936321964
0.5127816026819945,0.580243283773183,0.17020270510862687,0.4239881354470721,0.46070700247551855,-0.014514322459211313
-0.1820159364689938,0.16582799558503905,-0.6306964679349879,0.013868998185095209,-0.28795877792286284,-0.44671436951033416
0.5683645954022881,0.6225643059615725,0.6026528057261811,0.6481744750446817,0.5830199779428499,-0.6195943883307834
-0.30492388821427013,-0.6528004577041773,-0.4169704699762799,-0.6057276817093986,-0.7516051852323756,-0.878914416561457
-0.3658601010021541,-0.22616170234566796,0.2246339494992619,-0.24546774286468306,-0.3282424566440867,-0.878914416561457
-1.2488240008720768,-2.089795233363634,-2.393031656109522,-1.9902951706687129,-1.7839714578196761,-0.8356944118563449
-0.23862770192725563,0.019146389540651895,0.033116791770628755,-0.010244804063252028,0.09116166954018948,-0.3170543553949974
0.3807700252204292,0.4694827707645707,0.29901050753702224,0.43065899832938104,0.41971195114406856,-0.6628143930358955
0.28697161455757664,-0.02740613859988537,-0.3207941427776512,0.7548282574816033,0.09309393784234617,-0.44671436951033416
0.08597598505596941,1.0018634611471116,-0.6306964679349879,0.11972032094173936,0.02310506345774857,-0.5331543789205588
-1.7127937522642238,-1.8658951032483724,-1.886834718978927,-1.8237125434110453,-1.8470131809556487,-0.6628143930358955
-0.5572073279765578,-0.2758505932821134,-1.8703057685643347,-1.468051743287921,1.562872058143857,-0.4899343742154463
0.7300169838941113,1.0403763267341308,0.37813476919619377,0.3705545459885743,0.7237443739971582,-0.44671436951033416
0.9480582746033681,0.8815686437456142,1.167151047483975,0.9237671375400863,0.9553637684192334,0.11514569165612545
0.35190810996114935,0.05540934214606959,0.4182039002297368,0.370098855588416,0.14334271221921385,-0.44671436951033416
0.4707707562138015,-0.1552178914222486,0.19332141856536425,0.3436599208592636,0.4300944637858789,-0.6628143930358955
-0.03194118078104527,-0.143346221599713,0.4849519026314247,-0.5048044839144603,-0.20086168621795586,-1.4407744777279166
0.9904540666693554,0.9663716801290267,0.7638639952730273,0.7548282574816033,0.9504645080182276,0.3744657198867994
-1.4415849461822439,-0.20486703124594463,-1.516132036844322,-0.5947777748256085,-0.0468857706310097,-0.5547643812731149
0.10672477789153513,-0.29874922178126523,-0.10514675040296778,-0.06466757512209237,-0.1529978718042975,-0.6628143930358955
-0.4438937513061623,0.13099807059422838,0.15965858839747402,-0.22234312221667732,-0.028566456139571407,-0.6628143930358955
-1.0465857399670595,-0.7511347728674026,-0.2534238565070474,-0.45325811957661605,-0.6098441056772151,0.07192568695101333
0.5798791961784537,0.9619235306123958,1.0591042216225208,0.8884277912878524,0.9388748176136106,1.4981858422197185
-0.3883715394697305,0.2707272070187881,-0.692676932966455,-0.6900437430185873,-0.053883874187805283,0.028705682245900817
0.8497575762469997,0.7179272254467987,1.5386198081663691,1.8662682578663654,1.3179090380936054,-0.1873943412796606
-0.7823217126523272,-1.070872848265243,-1.1265401881867272,-0.8011877430570641,0.19107914586244656,1.4981858422197185
-0.0309664354953989,-0.6694899623919106,-0.5019060200368016,-0.3277432003331654,-0.33320442757822455,-0.7060343977410077
-1.542082760933048,-0.8969617299876834,-2.0252569311430033,-1.884841743432207,-1.254202672434039,-2.1755145577148256
-0.3790585573756948,-0.7691638900547826,-0.26505635018415297,-0.6044873146689697,-0.6153606728887469,-0.878914416561457
-0.3960727025694894,-0.7486801416551424,-0.4897727242022411,-0.6303771980379321,-0.6113687555140078,-0.44671436951033416
1.4688221341053658,0.9166827891925804,0.6089128326943589,1.4216922577124602,1.2689164340835544,-0.576374383625671
-0.5230979964104852,-0.44147956721838644,-0.1048021390173931,-0.44081221445230817,-0.5601401290569388,-0.23061434598477273
0.3657616491940962,0.4992961053264383,0.16265348446779368,0.22133705729691697,0.2890643538825478,1.5846258516299427
0.44776856838763224,0.07906920445436735,0.09978793839567789,0.13956619358860978,0.338056957892598,-0.5331543789205588
0.038683955123283514,-0.21739260687320344,-0.9952878762174903,0.16641858399790582,0.006635709693729887,-0.44671436951033416
0.2572317531980606,0.2573966713583584,0.618990856308475,0.40241953079960535,0.45555885964614257,0.3096357128291308
-0.9534356587320728,-1.1953276196159393,-0.7813040395242505,-1.3434037472447702,-1.0805924808640246,-0.7060343977410077
-1.0875813205603637,-1.8627726533419267,-2.116928518143145,-1.7240897304165572,-1.351033614703663,-0.8356944118563449
0.4433000478518175,0.27624863657964627,0.2645766403841407,0.013868998185095209,0.2019672621776408,-0.42942636762828923
-0.01609988153141148,0.26467907521400413,-0.15128005013518944,0.21024044033307626,0.1602804352775688,1.1956458092839328
0.2189578055154869,0.06796870621916551,-0.05495496982048536,0.2702204113938403,0.17668315910013407,-0.1441743365745481
-0.8594436496983991,-0.7543367249993472,-0.5159185635711158,-0.6447636774029126,-0.7960316785486897,0.4176857245919115
0.7068954854440622,0.9013945112292556,0.8568346928202274,0.9600178645926367,0.9900348544250647,0.8931057763481465
0.0015760999533303507,-0.6716663358149266,0.18042700262021774,-0.40562180116012503,-0.307628328580818,-0.878914416561457
1.2610235478988565,1.2530388172752072,0.22749496776511358,1.0968094540799909,1.4121257350132532,0.0546376850689684
0.34874075056876147,0.30587315335595455,0.12516274077956005,0.4295297752889902,0.3440320958776635,0.2015857010663501
-3.0536673242908225,-2.7348126892765463,-2.315293277648454,-2.6079912881625495,-2.972085218554926,0.7202257575276972
0.19317320389472414,-0.9383684765828425,-0.6306964679349879,-1.468051743287921,-0.3968321022581575,-2.607714604765948
-2.2270112854598496,-2.2470247971760102,-2.347079339335192,-2.1947623417794957,-2.3457676882987637,-0.878914416561457
-1.9447651210972168,-1.8264858500688588,-0.8657958094551477,-1.2285164172849976,-2.0102095046172863,-0.1441743365745481
0.5436808031225898,0.728823005451342,0.6170669826738979,0.7377676534756975,0.8279829979931017,1.0659857951685958
-0.397243297369803,1.0286437858062174,-0.9574153328646623,-0.5059514899948578,0.5349131602133016,3.5295260633599956
-0.36582858498829907,0.49454187224163926,-0.22344762439922888,0.3000025576441504,0.22439999570176264,1.8439458798606172
